6.362000, 0.090781, 2.317131, 8.001366, 8.001083, 10.967416, -27.998371, 0.591715, -0.579782
6.366000, 0.100349, 2.436753, 8.000353, 8.000516, 10.967416, -27.944465, 0.590567, -0.578680
6.371000, 0.112981, 2.586227, 7.999504, 7.999954, 10.967416, -27.873269, 0.589050, -0.577224
6.376000, 0.126360, 2.735635, 7.998600, 7.999436, 10.967416, -27.797832, 0.587444, -0.575681
6.380000, 0.137602, 2.855113, 7.997829, 7.998918, 10.876824, -27.734429, 0.586093, -0.574384
6.384000, 0.149321, 2.974545, 7.997244, 7.998524, 10.876824, -27.668308, 0.584685, -0.573032
6.389000, 0.164641, 3.123768, 7.996616, 7.998157, 10.876824, -27.581833, 0.582843, -0.571263
6.405000, 0.218677, 3.600739, 7.995858, 7.997545, 10.864209, -27.276530, 0.576342, -0.565016
6.410000, 0.237127, 3.749609, 7.996617, 7.997771, 10.864209, -27.172178, 0.574120, -0.562881
6.415000, 0.256321, 3.898385, 7.997092, 7.998183, 10.864209, -27.063559, 0.571807, -0.560658
6.419000, 0.272212, 4.017336, 7.997031, 7.998234, 10.787926, -26.973591, 0.569892, -0.558816
6.424000, 0.292745, 4.165934, 7.997095, 7.998241, 10.787926, -26.857284, 0.567416, -0.556435
6.429000, 0.314020, 4.314428, 7.997152, 7.998265, 10.787926, -26.736702, 0.564849, -0.553967
6.433000, 0.331575, 4.433146, 7.997079, 7.998276, 10.787926, -26.637154, 0.562730, -0.551928
6.438000, 0.354185, 4.581443, 7.996907, 7.998193, 10.787926, -26.508864, 0.559999, -0.549301
6.443000, 0.377537, 4.729626, 7.997044, 7.998173, 10.745685, -26.376288, 0.557177, -0.546586
6.447000, 0.396752, 4.848087, 7.997812, 7.998541, 10.745685, -26.267137, 0.554854, -0.544351
6.452000, 0.421436, 4.996054, 7.998318, 7.998829, 10.745685, -26.126834, 0.551868, -0.541477
6.456000, 0.441716, 5.114338, 7.998685, 7.999004, 10.745685, -26.011497, 0.549414, -0.539114
6.469000, 0.510890, 5.498186, 7.999309, 7.999608, 10.745685, -25.617631, 0.541033, -0.531043
6.474000, 0.538824, 5.645576, 7.998933, 7.999463, 10.725152, -25.458389, 0.537646, -0.527778
6.479000, 0.567493, 5.792825, 7.998762, 7.999309, 10.725152, -25.294832, 0.534166, -0.524425
6.484000, 0.596899, 5.939929, 7.998908, 7.999282, 10.725152, -25.126956, 0.530595, -0.520983
6.489000, 0.627039, 6.086884, 7.999203, 7.999444, 10.725152, -24.954760, 0.526933, -0.517452
6.493000, 0.651681, 6.204339, 7.999312, 7.999568, 10.683908, -24.813889, 0.523937, -0.514563
6.498000, 0.683142, 6.351018, 7.999342, 7.999591, 10.683908, -24.633904, 0.520109, -0.510871
6.503000, 0.715337, 6.497539, 7.999219, 7.999559, 10.683908, -24.449590, 0.516190, -0.507089
6.507000, 0.741620, 6.614638, 7.999290, 7.999554, 10.683908, -24.299017, 0.512988, -0.503999
6.511000, 0.768371, 6.731631, 7.999333, 7.999586, 10.683908, -24.145670, 0.509728, -0.500852
6.517000, 0.809374, 6.906919, 7.999099, 7.999524, 10.682810, -23.910442, 0.504728, -0.496023
6.521000, 0.837294, 7.023640, 7.998974, 7.999459, 10.682810, -23.750151, 0.501320, -0.492732
6.532000, 0.916477, 7.344037, 7.999074, 7.999408, 10.682810, -23.295012, 0.491647, -0.483385
6.537000, 0.953633, 7.489381, 7.999847, 7.999589, 10.642432, -23.081174, 0.487103, -0.478992
6.542000, 0.991516, 7.634537, 7.999930, 7.999929, 10.642432, -22.862986, 0.482468, -0.474509
6.547000, 1.030124, 7.779502, 8.000647, 8.000209, 10.642432, -22.640447, 0.477740, -0.469936
6.552000, 1.069455, 7.924273, 8.000884, 8.000479, 10.642432, -22.413554, 0.472920, -0.465271
6.556000, 1.101442, 8.039948, 8.000570, 8.000441, 10.642432, -22.228906, 0.468998, -0.461475
6.560000, 1.133890, 8.155493, 8.000177, 8.000219, 10.642432, -22.041470, 0.465018, -0.457621
6.565000, 1.175101, 8.299742, 7.999953, 8.000034, 10.642432, -21.803255, 0.459959, -0.452721
6.570000, 1.217032, 8.443783, 8.000091, 8.000004, 10.642432, -21.560684, 0.454809, -0.447731
6.574000, 1.251095, 8.558864, 8.000281, 8.000117, 10.642432, -21.363492, 0.450623, -0.443673
6.579000, 1.294320, 8.702522, 8.000631, 8.000300, 10.642432, -21.113082, 0.445307, -0.438520
6.583000, 1.329417, 8.817292, 8.000869, 8.000451, 10.642432, -20.909618, 0.440989, -0.434332
6.589000, 1.382923, 8.989182, 8.000930, 8.000511, 10.601168, -20.599197, 0.434401, -0.427940
6.600000, 1.483690, 9.303470, 8.001221, 8.000726, 10.601168, -20.013815, 0.421981, -0.415882
6.605000, 1.530635, 9.445957, 8.000995, 8.000631, 10.601168, -19.740772, 0.416189, -0.410256
6.610000, 1.578292, 9.588209, 8.001128, 8.000640, 10.601168, -19.463383, 0.410307, -0.404538
6.614000, 1.616929, 9.701838, 8.001209, 8.000699, 10.601168, -19.238344, 0.405535, -0.399899
6.619000, 1.665863, 9.843656, 8.001374, 8.000772, 10.601168, -18.953138, 0.399487, -0.394018
6.623000, 1.705521, 9.956933, 8.001489, 8.000865, 10.601168, -18.721850, 0.394584, -0.389247
6.628000, 1.755730, 10.098305, 8.001497, 8.000901, 10.604106, -18.428839, 0.388374, -0.383202
6.633000, 1.806645, 10.239425, 8.001302, 8.000835, 10.604106, -18.131497, 0.382072, -0.377066
6.638000, 1.858265, 10.380289, 8.000924, 8.000669, 10.604106, -17.829829, 0.375680, -0.370839
6.642000, 1.900068, 10.492793, 8.000806, 8.000514, 10.604106, -17.585383, 0.370501, -0.365792
6.647000, 1.952953, 10.633188, 8.000448, 8.000361, 10.604106, -17.275940, 0.363947, -0.359402
6.651000, 1.995766, 10.745312, 8.000364, 8.000285, 10.604106, -17.025282, 0.358638, -0.354224
6.661000, 2.104757, 11.024866, 8.000089, 8.000058, 10.582459, -16.386587, 0.345114, -0.341025
6.667000, 2.171492, 11.192071, 8.000028, 8.000039, 10.582459, -15.995125, 0.336828, -0.332932
6.671000, 2.216539, 11.303318, 7.999698, 7.999918, 10.582459, -15.730723, 0.331233, -0.327464
6.676000, 2.273472, 11.442121, 7.999662, 7.999803, 10.582459, -15.396370, 0.324158, -0.320548
6.681000, 2.331098, 11.580639, 7.999579, 7.999772, 10.636243, -15.057749, 0.316994, -0.313542
6.685000, 2.377697, 11.691245, 7.999649, 7.999768, 10.636243, -14.783784, 0.311200, -0.307871
6.690000, 2.436567, 11.829239, 7.999435, 7.999710, 10.636243, -14.437500, 0.303877, -0.300702
6.695000, 2.496127, 11.966937, 7.998887, 7.999472, 10.636243, -14.086973, 0.296465, -0.293443
6.699000, 2.544269, 12.076880, 7.998417, 7.999180, 10.636243, -13.803503, 0.290473, -0.287571
6.703000, 2.592851, 12.186631, 7.998175, 7.998981, 10.636243, -13.517328, 0.284425, -0.281642
6.708000, 2.654195, 12.323544, 7.997961, 7.998831, 10.636243, -13.155816, 0.276785, -0.274150
6.720000, 2.804207, 12.650872, 7.998396, 7.998927, 10.594997, -12.271046, 0.258096, -0.255803
6.725000, 2.867869, 12.786724, 7.998963, 7.999247, 10.594997, -11.895280, 0.250162, -0.248007
6.730000, 2.932210, 12.922257, 7.999093, 7.999420, 10.594997, -11.515349, 0.242142, -0.240122
6.735000, 2.997227, 13.057466, 7.999170, 7.999477, 10.594997, -11.131265, 0.234035, -0.232148
6.739000, 3.049727, 13.165398, 7.999252, 7.999530, 10.594997, -10.821016, 0.227489, -0.225706
6.744000, 3.115958, 13.300017, 7.999112, 7.999492, 10.594997, -10.429490, 0.219230, -0.217573
6.748000, 3.169426, 13.407473, 7.999051, 7.999447, 10.594997, -10.113305, 0.212561, -0.211003
6.753000, 3.236866, 13.541492, 7.999044, 7.999430, 10.594997, -9.714381, 0.204149, -0.202712
6.757000, 3.291299, 13.648463, 7.999355, 7.999508, 10.594997, -9.392296, 0.197359, -0.196016
6.763000, 3.373751, 13.808509, 8.000008, 7.999882, 10.594997, -8.904277, 0.187074, -0.185866
6.767000, 3.429251, 13.914931, 8.000501, 8.000148, 10.594997, -8.575681, 0.180150, -0.179030
6.772000, 3.499224, 14.047645, 8.000764, 8.000299, 10.594997, -8.161293, 0.171421, -0.170406
6.783000, 3.655494, 14.338375, 8.001444, 8.000792, 10.574251, -7.235465, 0.151927, -0.151129
6.789000, 3.742077, 14.496226, 8.001245, 8.000850, 10.574251, -6.722299, 0.141127, -0.140438
6.794000, 3.814951, 14.627370, 8.001221, 8.000735, 10.553761, -6.290281, 0.132037, -0.131435
6.798000, 3.873723, 14.732023, 8.000993, 8.000657, 10.553761, -5.941813, 0.124708, -0.124170
6.802000, 3.932912, 14.836439, 8.001077, 8.000613, 10.553761, -5.590816, 0.117327, -0.116851
6.807000, 4.007485, 14.966626, 8.000989, 8.000641, 10.553761, -5.148527, 0.108028, -0.107625
6.812000, 4.082707, 15.096438, 8.000518, 8.000459, 10.553761, -4.702316, 0.098650, -0.098314
6.816000, 4.143352, 15.200016, 8.000088, 8.000174, 10.553761, -4.342536, 0.091091, -0.090804
6.821000, 4.219740, 15.329147, 7.999863, 7.999982, 10.553761, -3.889308, 0.081571, -0.081341
6.826000, 4.296772, 15.457894, 7.999576, 7.999796, 10.553761, -3.432206, 0.071972, -0.071793
6.830000, 4.358860, 15.560614, 7.999719, 7.999773, 10.553761, -3.063745, 0.064238, -0.064095
6.835000, 4.437048, 15.688664, 8.000174, 8.000022, 10.518640, -2.599709, 0.054499, -0.054396
6.848000, 4.643321, 16.019749, 8.000307, 8.000169, 10.518640, -1.375335, 0.028819, -0.028790
6.854000, 4.739971, 16.171648, 8.000582, 8.000255, 10.518640, -0.801587, 0.016793, -0.016783
6.859000, 4.821208, 16.297786, 8.000667, 8.000444, 10.518640, -0.319319, 0.006689, -0.006687
6.863000, 4.886651, 16.398403, 8.000158, 8.000253, 10.518640, 0.069199, -0.001449, 0.001449
6.868000, 4.969019, 16.523805, 7.999531, 7.999918, 10.518640, 0.558211, -0.011689, 0.011694
6.872000, 5.035365, 16.623830, 7.998298, 7.999173, 10.518640, 0.952103, -0.019934, 0.019948
6.877000, 5.118858, 16.748486, 7.998115, 7.998916, 10.518640, 1.447809, -0.030307, 0.030339
6.882000, 5.186100, 16.847910, 7.997685, 7.998690, 10.518640, 1.847037, -0.038658, 0.038710
6.886000, 5.270712, 16.971811, 7.997629, 7.998592, 10.518640, 2.349389, -0.049163, 0.049247
6.890000, 5.338846, 17.070626, 7.997422, 7.998519, 10.518640, 2.753915, -0.057619, 0.057735
6.895000, 5.424569, 17.193760, 7.996968, 7.998326, 10.518640, 3.262868, -0.068255, 0.068417
6.906000, 5.615318, 17.463139, 7.996028, 7.997713, 10.518640, 4.395386, -0.091907, 0.092201
6.911000, 5.703000, 17.584887, 7.996643, 7.997801, 10.518640, 4.915962, -0.102772, 0.103140
6.915000, 5.773582, 17.681970, 7.997139, 7.998141, 10.518640, 5.335010, -0.111515, 0.111948
6.920000, 5.862355, 17.802924, 7.997435, 7.998376, 10.518640, 5.862026, -0.122506, 0.123030
6.925000, 5.951731, 17.923434, 7.997873, 7.998645, 10.518640, 6.392562, -0.133567, 0.134189
6.929000, 6.023665, 18.019519, 7.998140, 7.998802, 10.518640, 6.819491, -0.142464, 0.143172
6.935000, 6.132285, 18.163106, 7.998505, 7.999064, 10.518640, 7.463966, -0.155888, 0.156737
6.939000, 6.205176, 18.258468, 7.998527, 7.999104, 10.518640, 7.896278, -0.164890, 0.165840
6.944000, 6.278448, 18.353537, 7.998765, 7.999211, 10.518640, 8.330662, -0.173931, 0.174988
6.949000, 6.389066, 18.495590, 7.998620, 7.999224, 10.518640, 8.986002, -0.187566, 0.188796
6.953000, 6.463285, 18.589923, 7.998503, 7.999138, 10.518640, 9.425310, -0.196702, 0.198055
6.958000, 6.556587, 18.707420, 7.998266, 7.999030, 10.518640, 9.866465, -0.205873, 0.207356
6.971000, 6.801910, 19.010717, 7.998399, 7.998953, 10.518640, 11.423806, -0.238222, 0.240209
6.976000, 6.897311, 19.126517, 7.999190, 7.999310, 10.518640, 11.984444, -0.249857, 0.252044
6.981000, 6.993290, 19.241838, 8.000428, 8.000012, 10.498164, 12.547061, -0.261528, 0.263925
6.985000, 7.070487, 19.333750, 8.000970, 8.000422, 10.498164, 12.998410, -0.270887, 0.273460
6.990000, 7.167499, 19.448203, 8.001202, 8.000658, 10.498164, 13.563931, -0.282608, 0.285410
6.995000, 7.265083, 19.562171, 8.001570, 8.000862, 10.498164, 14.130659, -0.294348, 0.297389
6.999000, 7.343558, 19.652993, 8.001926, 8.001046, 10.497854, 14.584698, -0.303750, 0.306989
7.004000, 7.442163, 19.766078, 8.002363, 8.001292, 10.497854, 15.152782, -0.315508, 0.319005
7.009000, 7.541331, 19.878669, 8.002531, 8.001495, 10.497854, 15.721125, -0.327266, 0.331030
7.013000, 7.621070, 19.968384, 8.002521, 8.001522, 10.497854, 16.175733, -0.336667, 0.340651
7.018000, 7.721247, 20.080079, 8.002289, 8.001439, 10.497854, 16.743573, -0.348403, 0.352672
7.023000, 7.821982, 20.191271, 8.001965, 8.001282, 10.497854, 17.310558, -0.360117, 0.364680
7.036000, 8.086479, 20.478003, 8.000654, 8.000620, 10.497854, 18.777548, -0.390396, 0.395765
7.041000, 8.189197, 20.587365, 8.000015, 8.000125, 10.497854, 19.337735, -0.401948, 0.407642
7.045000, 8.271765, 20.674484, 8.000280, 8.000093, 10.497854, 19.783759, -0.411142, 0.417101
7.051000, 8.396267, 20.804543, 8.000647, 8.000314, 10.483475, 20.448655, -0.424840, 0.431207
7.055000, 8.479701, 20.890833, 8.000542, 8.000362, 10.483475, 20.888782, -0.433903, 0.440546
7.060000, 8.584478, 20.998225, 8.000376, 8.000253, 10.483475, 21.434955, -0.445144, 0.452140
7.064000, 8.668685, 21.083761, 8.000577, 8.000281, 10.483475, 21.868386, -0.454061, 0.461342
7.069000, 8.774423, 21.190206, 8.000889, 8.000440, 10.483475, 22.405363, -0.465103, 0.472746
7.073000, 8.859396, 21.274981, 8.001076, 8.000622, 10.524764, 22.830780, -0.473847, 0.481783
7.078000, 8.966087, 21.380471, 8.001194, 8.000680, 10.524764, 23.356927, -0.484657, 0.492963
7.083000, 9.073305, 21.485426, 8.001242, 8.000734, 10.524764, 23.876369, -0.495324, 0.504003
7.087000, 9.159456, 21.569004, 8.001240, 8.000744, 10.524764, 24.286774, -0.503748, 0.512728
7.100000, 9.441741, 21.838241, 8.001874, 8.001023, 10.737616, 25.586064, -0.530396, 0.540362
7.106000, 9.573202, 21.961262, 8.002087, 8.001191, 10.737616, 26.166454, -0.542288, 0.552712
7.110000, 9.661251, 22.042838, 8.002158, 8.001278, 10.737616, 26.546143, -0.550065, 0.560793
7.115000, 9.771770, 22.144310, 8.001765, 8.001163, 10.893577, 27.012301, -0.559608, 0.570716
7.119000, 9.860549, 22.225090, 8.001395, 8.000873, 10.893577, 27.378269, -0.567098, 0.578508
7.124000, 9.971976, 22.325565, 8.001362, 8.000817, 10.893577, 27.826795, -0.576273, 0.588060
7.129000, 10.083904, 22.425481, 8.001764, 8.000979, 10.893577, 28.265163, -0.585237, 0.597398
7.133000, 10.173805, 22.505011, 8.002012, 8.001133, 10.893577, 28.608398, -0.592252, 0.604711
7.138000, 10.286627, 22.603917, 8.002772, 8.001483, 10.893577, 29.027970, -0.600825, 0.613651
7.143000, 10.399941, 22.702257, 8.003145, 8.001784, 10.893577, 29.436883, -0.609177, 0.622366
7.147000, 10.490946, 22.780521, 8.003402, 8.001964, 11.131978, 29.756267, -0.615697, 0.629175
7.152000, 10.605141, 22.877838, 8.003469, 8.002029, 11.131978, 30.145754, -0.623646, 0.637479
7.161000, 10.811912, 23.051566, 8.002805, 8.001801, 11.131978, 30.819468, -0.637389, 0.651846
7.166000, 10.927457, 23.147275, 8.002258, 8.001496, 12.577137, 31.178576, -0.644710, 0.659506
7.170000, 11.020236, 23.223426, 8.002193, 8.001333, 12.577137, 31.458104, -0.650407, 0.665469
7.175000, 11.136638, 23.318092, 8.001874, 8.001209, 12.577137, 31.797894, -0.657330, 0.672719
7.180000, 11.253511, 23.412176, 8.001501, 8.001013, 12.577137, 32.127108, -0.664035, 0.679744
7.184000, 11.347347, 23.487021, 8.001127, 8.000793, 12.577137, 32.382964, -0.669245, 0.685205
7.189000, 11.465061, 23.580049, 8.000378, 8.000386, 14.270405, 32.693537, -0.675566, 0.691834
7.193000, 11.559566, 23.654047, 8.000068, 8.000126, 14.270405, 32.934720, -0.680474, 0.696983
7.198000, 11.678113, 23.746012, 8.000002, 8.000012, 14.270405, 33.227285, -0.686426, 0.703229
7.203000, 11.797117, 23.837384, 8.000000, 8.000022, 14.270405, 33.510165, -0.692179, 0.709269
7.208000, 11.916577, 23.928160, 7.999958, 7.999988, 16.205892, 33.783614, -0.697739, 0.715109
7.220000, 12.205118, 24.143576, 7.999186, 7.999592, 16.205892, 34.403036, -0.710328, 0.728339
7.226000, 12.350352, 24.249983, 8.526589, 9.704986, 16.205892, 34.694190, -0.716242, 0.734559
7.230000, 12.447529, 24.320436, 9.470184, 10.202720, 16.205892, 34.881771, -0.720051, 0.738567
7.235000, 12.569394, 24.407954, 10.617056, 10.954757, 16.205892, 35.109187, -0.724668, 0.743427
7.240000, 12.691694, 24.494863, 11.214923, 11.352750, 18.989574, 35.329048, -0.729131, 0.748125
7.244000, 12.789847, 24.563949, 11.890472, 11.810206, 18.989574, 35.499706, -0.732595, 0.751772
7.249000, 12.912924, 24.649754, 12.212929, 12.033356, 18.989574, 35.706754, -0.736796, 0.756197
7.253000, 13.011694, 24.717954, 12.448539, 12.200440, 18.989574, 35.867565, -0.740058, 0.759635
7.258000, 13.135538, 24.802648, 12.610674, 12.319443, 18.989574, 36.062804, -0.744018, 0.763808
7.262000, 13.234917, 24.869957, 12.742618, 12.424440, 20.597589, 36.214565, -0.747096, 0.767052
7.268000, 13.384488, 24.970174, 12.772517, 12.455530, 20.597589, 36.435181, -0.751569, 0.771769
7.281000, 13.710603, 25.184222, 12.738803, 12.452684, 21.666400, 36.886466, -0.760715, 0.781419
7.287000, 13.862049, 25.281580, 13.422447, 14.960324, 21.666400, 37.083485, -0.764707, 0.785632
7.291000, 13.963337, 25.345980, 14.770904, 15.663656, 21.666400, 37.211206, -0.767294, 0.788363
7.296000, 14.090307, 25.425909, 16.385972, 16.729465, 21.666400, 37.367010, -0.770450, 0.791696
7.301000, 14.217674, 25.505203, 17.214056, 17.284676, 22.624130, 37.518771, -0.773523, 0.794942
7.306000, 14.345437, 25.583859, 18.131588, 17.911562, 22.624130, 37.666725, -0.776519, 0.798106
7.310000, 14.447928, 25.646324, 18.361278, 18.071693, 22.624130, 37.782501, -0.778863, 0.800583
7.315000, 14.576393, 25.723828, 18.858812, 18.427683, 22.624130, 37.924172, -0.781730, 0.803614
7.319000, 14.679442, 25.785368, 19.121931, 18.629485, 22.624130, 38.035202, -0.783977, 0.805989
7.324000, 14.808598, 25.861712, 19.198203, 18.697745, 23.736961, 38.171274, -0.786731, 0.808900
7.329000, 14.938134, 25.937410, 19.213956, 18.724974, 23.736961, 38.304510, -0.789427, 0.811751
7.333000, 15.042034, 25.997502, 19.155102, 18.708483, 23.736961, 38.409182, -0.791544, 0.813991
7.338000, 15.172246, 26.072031, 19.078271, 18.670584, 23.736961, 38.537773, -0.794145, 0.816742
7.350000, 15.486259, 26.248240, 18.877288, 18.558300, 23.736961, 38.837138, -0.800200, 0.823148
7.355000, 15.617717, 26.320545, 19.729919, 20.369419, 24.661285, 38.958400, -0.802651, 0.825743
7.360000, 15.749535, 26.392193, 20.493118, 20.870416, 24.661285, 39.077829, -0.805066, 0.828300
7.364000, 15.855246, 26.449037, 21.387355, 21.466298, 24.661285, 39.172140, -0.806972, 0.830318
7.369000, 15.987703, 26.519496, 22.017023, 21.895028, 24.661285, 39.288593, -0.809326, 0.832811
7.374000, 16.120510, 26.589292, 22.312474, 22.101101, 24.661285, 39.403563, -0.811649, 0.835272
7.379000, 16.253664, 26.658423, 22.603620, 22.311306, 25.452703, 39.517159, -0.813945, 0.837703
7.383000, 16.360435, 26.713248, 22.715167, 22.397078, 25.452703, 39.607118, -0.815762, 0.839629
7.388000, 16.494206, 26.781179, 22.788003, 22.462634, 25.452703, 39.718502, -0.818012, 0.842013
7.393000, 16.628314, 26.848440, 22.778255, 22.471857, 25.452703, 39.828791, -0.820240, 0.844374
7.397000, 16.735841, 26.901765, 22.740753, 22.456198, 26.257574, 39.916291, -0.822007, 0.846248
7.411000, 17.113846, 27.085009, 22.588183, 22.373305, 26.257574, 40.218053, -0.828101, 0.852709
7.416000, 17.249464, 27.149169, 23.463178, 24.197772, 26.850969, 40.324345, -0.830247, 0.854985
7.420000, 17.358188, 27.200008, 24.264327, 24.721789, 26.850969, 40.408891, -0.831954, 0.856795
7.425000, 17.494377, 27.262945, 25.212905, 25.350949, 26.850969, 40.514016, -0.834075, 0.859046
7.430000, 17.630879, 27.325200, 25.692233, 25.674393, 26.850969, 40.618573, -0.836186, 0.861285
7.435000, 17.767690, 27.386772, 26.214392, 26.033931, 26.850969, 40.722615, -0.838285, 0.863513
7.439000, 17.877359, 27.435537, 26.342546, 26.124266, 27.313543, 40.805511, -0.839958, 0.865289
7.444000, 18.014718, 27.495876, 26.613193, 26.320845, 27.313543, 40.908748, -0.842041, 0.867500
7.448000, 18.124821, 27.543652, 26.714142, 26.399586, 27.313543, 40.991059, -0.843701, 0.869263
7.453000, 18.262717, 27.602752, 26.765275, 26.444937, 27.313543, 41.093631, -0.845770, 0.871460
7.458000, 18.400906, 27.661162, 26.777042, 26.463551, 27.313543, 41.195888, -0.847832, 0.873650
7.463000, 18.539385, 27.718881, 26.758947, 26.461438, 27.313543, 41.297865, -0.849889, 0.875834
7.476000, 18.900763, 27.865702, 26.632766, 26.397971, 27.812818, 41.561920, -0.855213, 0.881491
